ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-11-04-lords.u1	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-11-04-lords.u2	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2019-11-04-lords.u3	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u4	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2019-11-04-lords.u5	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u6	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2019-11-04-lords.u7	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u8	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2019-11-04-lords.u9	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u10	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2019-11-04-lords.u11	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u12	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2019-11-04-lords.u13	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u14	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2019-11-04-lords.u15	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-11-04-lords.u16	Minutes of the House of Lords, Daily Session 2019-11-04	2019-11-04	2019-11-04	Upper house	57					COVID	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
