ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-01-16-lords.u1	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2019-01-16-lords.u2	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u3	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2019-01-16-lords.u4	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u5	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2019-01-16-lords.u6	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u7	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-01-16-lords.u8	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u9	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2019-01-16-lords.u10	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u11	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lansley, Andrew	M	-
ParlaMint-GB_2019-01-16-lords.u12	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u13	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2019-01-16-lords.u14	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u15	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2019-01-16-lords.u16	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u17	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2019-01-16-lords.u18	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
ParlaMint-GB_2019-01-16-lords.u19	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-01-16-lords.u20	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2019-01-16-lords.u21	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
ParlaMint-GB_2019-01-16-lords.u22	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-01-16-lords.u23	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2019-01-16-lords.u24	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2019-01-16-lords.u25	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-01-16-lords.u26	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2019-01-16-lords.u27	Minutes of the House of Lords, Daily Session 2019-01-16	2019-01-16	2019-01-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
