ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-29-commons.u1	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, David Thomas Charles	M	-
ParlaMint-GB_2019-10-29-commons.u2	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u3	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, David Thomas Charles	M	-
ParlaMint-GB_2019-10-29-commons.u4	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u5	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Fitzpatrick, James	M	-
ParlaMint-GB_2019-10-29-commons.u6	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u7	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Crouch, Tracey Elizabeth Anne	F	-
ParlaMint-GB_2019-10-29-commons.u8	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u9	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Smeeth, Ruth Lauren	F	-
ParlaMint-GB_2019-10-29-commons.u10	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u11	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayes, John Henry	M	-
ParlaMint-GB_2019-10-29-commons.u12	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u13	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-10-29-commons.u14	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	DUP	Democratic Unionist Party		Shannon, Richard James	M	-
ParlaMint-GB_2019-10-29-commons.u15	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u16	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	I	Independent	Opposition	Austin, Ian	M	-
ParlaMint-GB_2019-10-29-commons.u17	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-10-29-commons.u18	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	I	Independent	Opposition	Austin, Ian	M	-
ParlaMint-GB_2019-10-29-commons.u19	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dinenage, Caroline Julia	F	-
ParlaMint-GB_2019-10-29-commons.u20	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brake, Thomas Anthony	M	-
ParlaMint-GB_2019-10-29-commons.u21	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Argar, Edward John Comport	M	-
ParlaMint-GB_2019-10-29-commons.u22	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brake, Thomas Anthony	M	-
ParlaMint-GB_2019-10-29-commons.u23	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Argar, Edward John Comport	M	-
ParlaMint-GB_2019-10-29-commons.u24	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Scully, Paul Stuart	M	-
ParlaMint-GB_2019-10-29-commons.u25	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Argar, Edward John Comport	M	-
ParlaMint-GB_2019-10-29-commons.u26	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-10-29-commons.u27	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	McDonagh, Siobhain Ann	F	-
ParlaMint-GB_2019-10-29-commons.u28	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Argar, Edward John Comport	M	-
ParlaMint-GB_2019-10-29-commons.u29	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Matheson, Christian John Patrick	M	-
ParlaMint-GB_2019-10-29-commons.u30	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2019-10-29-commons.u31	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Fellows, Marion	F	-
ParlaMint-GB_2019-10-29-commons.u32	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2019-10-29-commons.u33	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Matheson, Christian John Patrick	M	-
ParlaMint-GB_2019-10-29-commons.u34	Minutes of the House of Commons, Daily Session 2019-10-29	2019-10-29	2019-10-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
