ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-02-18-lords.u1	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-02-18-lords.u2	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2019-02-18-lords.u3	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u4	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2019-02-18-lords.u5	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u6	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-02-18-lords.u7	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u8	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2019-02-18-lords.u9	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u10	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2019-02-18-lords.u11	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u12	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2019-02-18-lords.u13	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u14	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2019-02-18-lords.u15	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u16	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Garnier, Edward	M	-
ParlaMint-GB_2019-02-18-lords.u17	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u18	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2019-02-18-lords.u19	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-02-18-lords.u20	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2019-02-18-lords.u21	Minutes of the House of Lords, Daily Session 2019-02-18	2019-02-18	2019-02-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
