ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-02-14-lords.u1	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2019-02-14-lords.u2	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-02-14-lords.u3	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2019-02-14-lords.u4	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-02-14-lords.u5	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-02-14-lords.u6	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-02-14-lords.u7	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-02-14-lords.u8	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-02-14-lords.u9	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2019-02-14-lords.u10	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-02-14-lords.u11	Minutes of the House of Lords, Daily Session 2019-02-14	2019-02-14	2019-02-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
