ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-07-02-lords.u1	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Evans, David Charles	M	-
ParlaMint-GB_2019-07-02-lords.u2	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-07-02-lords.u3	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Evans, David Charles	M	-
ParlaMint-GB_2019-07-02-lords.u4	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-07-02-lords.u5	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2019-07-02-lords.u6	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-07-02-lords.u7	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-07-02-lords.u8	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-07-02-lords.u9	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Welby, Justin	M	-
ParlaMint-GB_2019-07-02-lords.u10	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-07-02-lords.u11	Minutes of the House of Lords, Daily Session 2019-07-02	2019-07-02	2019-07-02	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
