ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-03-29-commons.u1	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-03-29-commons.u2	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u3	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	I	Independent	Opposition	Gapes, Michael John	M	-
ParlaMint-GB_2019-03-29-commons.u4	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u5	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2019-03-29-commons.u6	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u7	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2019-03-29-commons.u8	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u9	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2019-03-29-commons.u10	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-03-29-commons.u11	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Doughty, Stephen John	M	-
ParlaMint-GB_2019-03-29-commons.u12	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-03-29-commons.u13	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u14	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u15	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Lucas, Ian Colin	M	-
ParlaMint-GB_2019-03-29-commons.u16	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u17	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Benn, Hilary James	M	-
ParlaMint-GB_2019-03-29-commons.u18	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u19	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Grieve, Dominic Charles Roberts	M	-
ParlaMint-GB_2019-03-29-commons.u20	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u21	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u22	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Bryant, Christopher John	M	-
ParlaMint-GB_2019-03-29-commons.u23	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u24	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u25	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	I	Independent	Opposition	Field, Frank	M	-
ParlaMint-GB_2019-03-29-commons.u26	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u27	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cash, William Nigel Paul	M	-
ParlaMint-GB_2019-03-29-commons.u28	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-03-29-commons.u29	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u30	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Snell, Gareth Craig	M	-
ParlaMint-GB_2019-03-29-commons.u31	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u32	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cash, William Nigel Paul	M	-
ParlaMint-GB_2019-03-29-commons.u33	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u34	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cox, Charles Geoffrey	M	-
ParlaMint-GB_2019-03-29-commons.u35	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u36	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	O'Brien, Neil John	M	-
ParlaMint-GB_2019-03-29-commons.u37	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u38	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hoare, Simon James	M	-
ParlaMint-GB_2019-03-29-commons.u39	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u40	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chalk, Alexander John Gervase	M	-
ParlaMint-GB_2019-03-29-commons.u41	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-03-29-commons.u42	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u43	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Creagh, Mary Helen	F	-
ParlaMint-GB_2019-03-29-commons.u44	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u45	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Whitfield, Martin David	M	-
ParlaMint-GB_2019-03-29-commons.u46	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2019-03-29-commons.u47	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cartlidge, James Roger	M	-
ParlaMint-GB_2019-03-29-commons.u48	Minutes of the House of Commons, Daily Session 2019-03-29	2019-03-29	2019-03-29	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
