ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-14-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2019-06-14-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2019-06-14-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridgeman, Robin John Orlando	M	-
ParlaMint-GB_2019-06-14-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-06-14-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hollins, Sheila Clare	F	-
ParlaMint-GB_2019-06-14-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Cocksworth, Christopher	M	-
ParlaMint-GB_2019-06-14-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Browne, Desmond	M	-
ParlaMint-GB_2019-06-14-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2019-06-14-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2019-06-14-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2019-06-14-lords.u11	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	O'Loan, Nuala Patricia	F	-
ParlaMint-GB_2019-06-14-lords.u12	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2019-06-14-lords.u13	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sheikh, Mohamed	M	-
ParlaMint-GB_2019-06-14-lords.u14	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2019-06-14-lords.u15	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-06-14-lords.u16	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-14-lords.u17	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hollins, Sheila Clare	F	-
ParlaMint-GB_2019-06-14-lords.u18	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-14-lords.u19	Minutes of the House of Lords, Daily Session 2019-06-14	2019-06-14	2019-06-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
