ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-29-lords.u1	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2019-10-29-lords.u2	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-10-29-lords.u3	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u4	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-10-29-lords.u5	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u6	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2019-10-29-lords.u7	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u8	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2019-10-29-lords.u9	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u10	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bull, Deborah	F	-
ParlaMint-GB_2019-10-29-lords.u11	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u12	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	St John, Anthony Tudor	M	-
ParlaMint-GB_2019-10-29-lords.u13	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u14	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2019-10-29-lords.u15	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u16	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2019-10-29-lords.u17	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u18	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McNicol, Iain	M	-
ParlaMint-GB_2019-10-29-lords.u19	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-29-lords.u20	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2019-10-29-lords.u21	Minutes of the House of Lords, Daily Session 2019-10-29	2019-10-29	2019-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
