ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-21-lords.u1	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-10-21-lords.u2	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-21-lords.u3	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-10-21-lords.u4	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-21-lords.u5	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2019-10-21-lords.u6	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-21-lords.u7	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-10-21-lords.u8	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-21-lords.u9	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2019-10-21-lords.u10	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-21-lords.u11	Minutes of the House of Lords, Daily Session 2019-10-21	2019-10-21	2019-10-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
