ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-07-10-lords.u1	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-07-10-lords.u2	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2019-07-10-lords.u3	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-07-10-lords.u4	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2019-07-10-lords.u5	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-07-10-lords.u6	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McNicol, Iain	M	-
ParlaMint-GB_2019-07-10-lords.u7	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-07-10-lords.u8	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2019-07-10-lords.u9	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-07-10-lords.u10	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2019-07-10-lords.u11	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u12	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2019-07-10-lords.u13	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u14	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2019-07-10-lords.u15	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u16	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2019-07-10-lords.u17	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u18	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2019-07-10-lords.u19	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u20	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2019-07-10-lords.u21	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u22	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2019-07-10-lords.u23	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u24	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2019-07-10-lords.u25	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u26	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2019-07-10-lords.u27	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u28	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2019-07-10-lords.u29	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u30	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2019-07-10-lords.u31	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u32	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2019-07-10-lords.u33	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-07-10-lords.u34	Minutes of the House of Lords, Daily Session 2019-07-10	2019-07-10	2019-07-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
