ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-02-28-lords.u1	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Stern, Nicholas	M	-
ParlaMint-GB_2019-02-28-lords.u2	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u3	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Stern, Nicholas	M	-
ParlaMint-GB_2019-02-28-lords.u4	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-02-28-lords.u5	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Stern, Nicholas	M	-
ParlaMint-GB_2019-02-28-lords.u6	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u7	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-02-28-lords.u8	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u9	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2019-02-28-lords.u10	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u11	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Roe, Philipa	F	-
ParlaMint-GB_2019-02-28-lords.u12	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u13	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2019-02-28-lords.u14	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u15	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2019-02-28-lords.u16	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u17	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2019-02-28-lords.u18	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u19	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Robin Granville	M	-
ParlaMint-GB_2019-02-28-lords.u20	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u21	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Whitty, John Lawrence	M	-
ParlaMint-GB_2019-02-28-lords.u22	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2019-02-28-lords.u23	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Boyle, Patrick	M	-
ParlaMint-GB_2019-02-28-lords.u24	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u25	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Boyle, Patrick	M	-
ParlaMint-GB_2019-02-28-lords.u26	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u27	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2019-02-28-lords.u28	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u29	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-02-28-lords.u30	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u31	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2019-02-28-lords.u32	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u33	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Moynihan, Colin	M	-
ParlaMint-GB_2019-02-28-lords.u34	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u35	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bonham Carter, Jane	F	-
ParlaMint-GB_2019-02-28-lords.u36	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-02-28-lords.u37	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2019-02-28-lords.u38	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u39	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2019-02-28-lords.u40	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u41	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2019-02-28-lords.u42	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u43	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2019-02-28-lords.u44	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u45	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2019-02-28-lords.u46	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u47	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2019-02-28-lords.u48	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u49	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-02-28-lords.u50	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-02-28-lords.u51	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2019-02-28-lords.u52	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u53	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2019-02-28-lords.u54	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u55	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-02-28-lords.u56	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u57	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2019-02-28-lords.u58	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u59	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2019-02-28-lords.u60	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u61	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2019-02-28-lords.u62	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u63	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2019-02-28-lords.u64	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u65	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2019-02-28-lords.u66	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u67	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2019-02-28-lords.u68	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2019-02-28-lords.u69	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2019-02-28-lords.u70	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2019-02-28-lords.u71	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2019-02-28-lords.u72	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-02-28-lords.u73	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2019-02-28-lords.u74	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-02-28-lords.u75	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-02-28-lords.u76	Minutes of the House of Lords, Daily Session 2019-02-28	2019-02-28	2019-02-28	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
