ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-09-06-lords.u1	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	James, David	M	-
ParlaMint-GB_2019-09-06-lords.u2	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2019-09-06-lords.u3	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	James, David	M	-
ParlaMint-GB_2019-09-06-lords.u4	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hogg, Douglas	M	-
ParlaMint-GB_2019-09-06-lords.u5	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2019-09-06-lords.u6	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2019-09-06-lords.u7	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2019-09-06-lords.u8	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2019-09-06-lords.u9	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2019-09-06-lords.u10	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2019-09-06-lords.u11	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-09-06-lords.u12	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-09-06-lords.u13	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	James, David	M	-
ParlaMint-GB_2019-09-06-lords.u14	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-09-06-lords.u15	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	James, David	M	-
ParlaMint-GB_2019-09-06-lords.u16	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2019-09-06-lords.u17	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hogg, Douglas	M	-
ParlaMint-GB_2019-09-06-lords.u18	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2019-09-06-lords.u19	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-09-06-lords.u20	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2019-09-06-lords.u21	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-09-06-lords.u22	Minutes of the House of Lords, Daily Session 2019-09-06	2019-09-06	2019-09-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hogg, Douglas	M	-
