ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-24-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-06-24-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2019-06-24-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Black, Guy vaughan	M	-
ParlaMint-GB_2019-06-24-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Black, Guy vaughan	M	-
ParlaMint-GB_2019-06-24-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Black, Guy vaughan	M	-
ParlaMint-GB_2019-06-24-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2019-06-24-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Winston, Robert Maurice Lipson	M	-
ParlaMint-GB_2019-06-24-lords.u11	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u12	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-06-24-lords.u13	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u14	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Warner, Martin	M	-
ParlaMint-GB_2019-06-24-lords.u15	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u16	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2019-06-24-lords.u17	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2019-06-24-lords.u18	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Campbell, Jane Susan	F	-
ParlaMint-GB_2019-06-24-lords.u19	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u20	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Campbell, Jane Susan	F	-
ParlaMint-GB_2019-06-24-lords.u21	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u22	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-06-24-lords.u23	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u24	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2019-06-24-lords.u25	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u26	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Celia Marjorie	F	-
ParlaMint-GB_2019-06-24-lords.u27	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u28	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Mullally, Sarah	F	-
ParlaMint-GB_2019-06-24-lords.u29	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u30	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2019-06-24-lords.u31	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-06-24-lords.u32	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2019-06-24-lords.u33	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-24-lords.u34	Minutes of the House of Lords, Daily Session 2019-06-24	2019-06-24	2019-06-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
