ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-13-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2019-06-13-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2019-06-13-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2019-06-13-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2019-06-13-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-06-13-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u11	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	DUP	Democratic Unionist Party		Morrow, Maurice	M	-
ParlaMint-GB_2019-06-13-lords.u12	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u13	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2019-06-13-lords.u14	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u15	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Rogan, Dennis Robert David	M	-
ParlaMint-GB_2019-06-13-lords.u16	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2019-06-13-lords.u17	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
ParlaMint-GB_2019-06-13-lords.u18	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u19	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
ParlaMint-GB_2019-06-13-lords.u20	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u21	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2019-06-13-lords.u22	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u23	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2019-06-13-lords.u24	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u25	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2019-06-13-lords.u26	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u27	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-06-13-lords.u28	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u29	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2019-06-13-lords.u30	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-06-13-lords.u31	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Smith, Philip	M	-
ParlaMint-GB_2019-06-13-lords.u32	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Smith, Philip	M	-
ParlaMint-GB_2019-06-13-lords.u33	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-06-13-lords.u34	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Smith, Philip	M	-
ParlaMint-GB_2019-06-13-lords.u35	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-06-13-lords.u36	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2019-06-13-lords.u37	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-06-13-lords.u38	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McNicol, Iain	M	-
ParlaMint-GB_2019-06-13-lords.u39	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2019-06-13-lords.u40	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-06-13-lords.u41	Minutes of the House of Lords, Daily Session 2019-06-13	2019-06-13	2019-06-13	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
