ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-27-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2019-06-27-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2019-06-27-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-06-27-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2019-06-27-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Montagu, John	M	-
ParlaMint-GB_2019-06-27-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u11	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Roe, Philipa	F	-
ParlaMint-GB_2019-06-27-lords.u12	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u13	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2019-06-27-lords.u14	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u15	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2019-06-27-lords.u16	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2019-06-27-lords.u17	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2019-06-27-lords.u18	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2019-06-27-lords.u19	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-27-lords.u20	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2019-06-27-lords.u21	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-27-lords.u22	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2019-06-27-lords.u23	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-27-lords.u24	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-06-27-lords.u25	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-27-lords.u26	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2019-06-27-lords.u27	Minutes of the House of Lords, Daily Session 2019-06-27	2019-06-27	2019-06-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
