ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-17-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2019-06-17-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2019-06-17-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2019-06-17-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2019-06-17-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bakewell, Catherine	F	-
ParlaMint-GB_2019-06-17-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u11	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2019-06-17-lords.u12	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u13	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2019-06-17-lords.u14	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-06-17-lords.u15	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2019-06-17-lords.u16	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u17	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2019-06-17-lords.u18	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u19	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2019-06-17-lords.u20	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u21	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-06-17-lords.u22	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u23	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2019-06-17-lords.u24	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u25	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2019-06-17-lords.u26	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u27	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-06-17-lords.u28	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u29	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2019-06-17-lords.u30	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u31	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2019-06-17-lords.u32	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u33	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2019-06-17-lords.u34	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u35	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sterling, Jeffrey	M	-
ParlaMint-GB_2019-06-17-lords.u36	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-06-17-lords.u37	Minutes of the House of Lords, Daily Session 2019-06-17	2019-06-17	2019-06-17	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Conway, Stephen	M	-
