ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-22-lords.u1	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Alicia	F	-
ParlaMint-GB_2019-10-22-lords.u2	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u3	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Alicia	F	-
ParlaMint-GB_2019-10-22-lords.u4	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u5	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2019-10-22-lords.u6	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u7	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2019-10-22-lords.u8	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u9	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2019-10-22-lords.u10	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u11	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2019-10-22-lords.u12	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u13	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kingsmill, Denise	F	-
ParlaMint-GB_2019-10-22-lords.u14	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2019-10-22-lords.u15	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-10-22-lords.u16	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-22-lords.u17	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-10-22-lords.u18	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-22-lords.u19	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2019-10-22-lords.u20	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-22-lords.u21	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2019-10-22-lords.u22	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-22-lords.u23	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2019-10-22-lords.u24	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-22-lords.u25	Minutes of the House of Lords, Daily Session 2019-10-22	2019-10-22	2019-10-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
