ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-01-30-lords.u1	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2019-01-30-lords.u2	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u3	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2019-01-30-lords.u4	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u5	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Winston, Robert Maurice Lipson	M	-
ParlaMint-GB_2019-01-30-lords.u6	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u7	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2019-01-30-lords.u8	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u9	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Lane-Fox, Martha	F	-
ParlaMint-GB_2019-01-30-lords.u10	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u11	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2019-01-30-lords.u12	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u13	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2019-01-30-lords.u14	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-01-30-lords.u15	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Lee, John	M	-
ParlaMint-GB_2019-01-30-lords.u16	Minutes of the House of Lords, Daily Session 2019-01-30	2019-01-30	2019-01-30	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
