ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-03-01-lords.u1	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trenchard, Hugh	M	-
ParlaMint-GB_2019-03-01-lords.u2	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trenchard, Hugh	M	-
ParlaMint-GB_2019-03-01-lords.u3	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2019-03-01-lords.u4	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	McNally, Tom	M	-
ParlaMint-GB_2019-03-01-lords.u5	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brady, Karren	F	-
ParlaMint-GB_2019-03-01-lords.u6	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2019-03-01-lords.u7	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	German, Michael	M	-
ParlaMint-GB_2019-03-01-lords.u8	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2019-03-01-lords.u9	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-03-01-lords.u10	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trenchard, Hugh	M	-
ParlaMint-GB_2019-03-01-lords.u11	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2019-03-01-lords.u12	Minutes of the House of Lords, Daily Session 2019-03-01	2019-03-01	2019-03-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
