ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-05-14-lords.u1	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2019-05-14-lords.u2	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u3	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2019-05-14-lords.u4	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u5	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2019-05-14-lords.u6	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u7	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2019-05-14-lords.u8	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u9	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2019-05-14-lords.u10	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u11	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2019-05-14-lords.u12	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-05-14-lords.u13	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2019-05-14-lords.u14	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Corston, Jean Ann	F	-
ParlaMint-GB_2019-05-14-lords.u15	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Taylor, John	M	-
ParlaMint-GB_2019-05-14-lords.u16	Minutes of the House of Lords, Daily Session 2019-05-14	2019-05-14	2019-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
