ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-04-02-lords.u1	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2019-04-02-lords.u2	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u3	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2019-04-02-lords.u4	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u5	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-04-02-lords.u6	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u7	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2019-04-02-lords.u8	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u9	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2019-04-02-lords.u10	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u11	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cathcart, Charles	M	-
ParlaMint-GB_2019-04-02-lords.u12	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u13	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2019-04-02-lords.u14	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-04-02-lords.u15	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2019-04-02-lords.u16	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u17	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2019-04-02-lords.u18	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u19	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cunningham, John Anderson	M	-
ParlaMint-GB_2019-04-02-lords.u20	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u21	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2019-04-02-lords.u22	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u23	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Krebs, John	M	-
ParlaMint-GB_2019-04-02-lords.u24	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u25	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2019-04-02-lords.u26	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u27	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2019-04-02-lords.u28	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2019-04-02-lords.u29	Minutes of the House of Lords, Daily Session 2019-04-02	2019-04-02	2019-04-02	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
