ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-07-02-commons.u78	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2019-07-02-commons.u79	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2019-07-02-commons.u80	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2019-07-02-commons.u81	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Double, Stephen Daniel	M	-
ParlaMint-GB_2019-07-02-commons.u82	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2019-07-02-commons.u83	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Maskell, Rachael Helen	F	-
ParlaMint-GB_2019-07-02-commons.u84	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2019-07-02-commons.u85	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hair, Kirstene Janette	F	-
ParlaMint-GB_2019-07-02-commons.u86	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u87	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hair, Kirstene Janette	F	-
ParlaMint-GB_2019-07-02-commons.u88	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u89	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Onn, Melanie	F	-
ParlaMint-GB_2019-07-02-commons.u90	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u91	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Aldous, Peter James Guy	M	-
ParlaMint-GB_2019-07-02-commons.u92	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u93	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas, Gareth	M	-
ParlaMint-GB_2019-07-02-commons.u94	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u95	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Perkins, Matthew Toby	M	-
ParlaMint-GB_2019-07-02-commons.u96	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u97	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Perkins, Matthew Toby	M	-
ParlaMint-GB_2019-07-02-commons.u98	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u99	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Crabb, Stephen	M	-
ParlaMint-GB_2019-07-02-commons.u100	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-07-02-commons.u101	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Glen, John Philip	M	-
ParlaMint-GB_2019-07-02-commons.u102	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brake, Thomas Anthony	M	-
ParlaMint-GB_2019-07-02-commons.u103	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2019-07-02-commons.u104	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brake, Thomas Anthony	M	-
ParlaMint-GB_2019-07-02-commons.u105	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2019-07-02-commons.u106	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2019-07-02-commons.u107	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Newton, Sarah Louise	F	-
ParlaMint-GB_2019-07-02-commons.u108	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2019-07-02-commons.u109	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Umunna, Chuka Harrison	M	-
ParlaMint-GB_2019-07-02-commons.u110	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2019-07-02-commons.u111	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hollinrake, Kevin Paul	M	-
ParlaMint-GB_2019-07-02-commons.u112	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2019-07-02-commons.u113	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Brown, Alan	M	-
ParlaMint-GB_2019-07-02-commons.u114	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2019-07-02-commons.u115	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Brown, Alan	M	-
ParlaMint-GB_2019-07-02-commons.u116	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2019-07-02-commons.u117	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Snell, Gareth Craig	M	-
ParlaMint-GB_2019-07-02-commons.u118	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2019-07-02-commons.u119	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hodgson, Sharon	F	-
ParlaMint-GB_2019-07-02-commons.u120	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norman, Alexander Jesse	M	-
ParlaMint-GB_2019-07-02-commons.u121	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hodgson, Sharon	F	-
ParlaMint-GB_2019-07-02-commons.u122	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norman, Alexander Jesse	M	-
ParlaMint-GB_2019-07-02-commons.u123	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Garnier, Mark Robert Timothy	M	-
ParlaMint-GB_2019-07-02-commons.u124	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norman, Alexander Jesse	M	-
ParlaMint-GB_2019-07-02-commons.u125	Minutes of the House of Commons, Daily Session 2019-07-02	2019-07-02	2019-07-02	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Glindon, Mary Theresa	F	-
