ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-24-lords.u1	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2019-10-24-lords.u2	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-24-lords.u3	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2019-10-24-lords.u4	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-24-lords.u5	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2019-10-24-lords.u6	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-24-lords.u7	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-10-24-lords.u8	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-10-24-lords.u9	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2019-10-24-lords.u10	Minutes of the House of Lords, Daily Session 2019-10-24	2019-10-24	2019-10-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
