ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-01-18-lords.u1	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Fiona	F	-
ParlaMint-GB_2019-01-18-lords.u2	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Fiona	F	-
ParlaMint-GB_2019-01-18-lords.u3	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-01-18-lords.u4	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2019-01-18-lords.u5	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2019-01-18-lords.u6	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2019-01-18-lords.u7	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Featherstone, Lynne	F	-
ParlaMint-GB_2019-01-18-lords.u8	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2019-01-18-lords.u9	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scott, Rosalind	F	-
ParlaMint-GB_2019-01-18-lords.u10	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2019-01-18-lords.u11	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2019-01-18-lords.u12	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2019-01-18-lords.u13	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-01-18-lords.u14	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-01-18-lords.u15	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-01-18-lords.u16	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2019-01-18-lords.u17	Minutes of the House of Lords, Daily Session 2019-01-18	2019-01-18	2019-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
