ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-05-02-lords.u1	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McColl, Ian	M	-
ParlaMint-GB_2019-05-02-lords.u2	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u3	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McColl, Ian	M	-
ParlaMint-GB_2019-05-02-lords.u4	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u5	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2019-05-02-lords.u6	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u7	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chetwynd-Talbot, Charles	M	-
ParlaMint-GB_2019-05-02-lords.u8	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u9	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2019-05-02-lords.u10	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u11	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fookes, Janet Evelyn	F	-
ParlaMint-GB_2019-05-02-lords.u12	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u13	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2019-05-02-lords.u14	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u15	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2019-05-02-lords.u16	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-05-02-lords.u17	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McColl, Ian	M	-
ParlaMint-GB_2019-05-02-lords.u18	Minutes of the House of Lords, Daily Session 2019-05-02	2019-05-02	2019-05-02	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
