ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-02-25-lords.u1	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2019-02-25-lords.u2	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2019-02-25-lords.u3	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u4	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2019-02-25-lords.u5	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u6	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2019-02-25-lords.u7	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u8	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2019-02-25-lords.u9	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u10	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Tugendhat, Christopher Samuel	M	-
ParlaMint-GB_2019-02-25-lords.u11	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u12	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2019-02-25-lords.u13	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u14	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2019-02-25-lords.u15	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u16	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2019-02-25-lords.u17	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2019-02-25-lords.u18	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-02-25-lords.u19	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-02-25-lords.u20	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-02-25-lords.u21	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-02-25-lords.u22	Minutes of the House of Lords, Daily Session 2019-02-25	2019-02-25	2019-02-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
