ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-10-16-lords.u1	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2019-10-16-lords.u2	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2019-10-16-lords.u3	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u4	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2019-10-16-lords.u5	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u6	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2019-10-16-lords.u7	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u8	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-10-16-lords.u9	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u10	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hogan-Howe, Bernard	M	-
ParlaMint-GB_2019-10-16-lords.u11	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u12	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2019-10-16-lords.u13	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u14	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2019-10-16-lords.u15	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u16	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2019-10-16-lords.u17	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2019-10-16-lords.u18	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2019-10-16-lords.u19	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2019-10-16-lords.u20	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2019-10-16-lords.u21	Minutes of the House of Lords, Daily Session 2019-10-16	2019-10-16	2019-10-16	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
