ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-17-commons.u1	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Watling, Giles Francis	M	-
ParlaMint-GB_2019-06-17-commons.u2	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u3	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Watling, Giles Francis	M	-
ParlaMint-GB_2019-06-17-commons.u4	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u5	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Farron, Timothy James	M	-
ParlaMint-GB_2019-06-17-commons.u6	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u7	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pawsey, Mark Julian Francis	M	-
ParlaMint-GB_2019-06-17-commons.u8	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u9	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Huq, Rupa Asha	F	-
ParlaMint-GB_2019-06-17-commons.u10	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u11	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Healey, John	M	-
ParlaMint-GB_2019-06-17-commons.u12	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u13	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Healey, John	M	-
ParlaMint-GB_2019-06-17-commons.u14	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u15	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Moore, Damien	M	-
ParlaMint-GB_2019-06-17-commons.u16	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u17	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Moore, Damien	M	-
ParlaMint-GB_2019-06-17-commons.u18	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u19	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Betts, Clive James Charles	M	-
ParlaMint-GB_2019-06-17-commons.u20	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u21	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2019-06-17-commons.u22	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u23	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Duffield, Rosemary Clare	F	-
ParlaMint-GB_2019-06-17-commons.u24	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u25	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridgen, Andrew James	M	-
ParlaMint-GB_2019-06-17-commons.u26	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u27	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Bardell, Hannah Mary	F	-
ParlaMint-GB_2019-06-17-commons.u28	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u29	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rashid, Mian Faisal	M	-
ParlaMint-GB_2019-06-17-commons.u30	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foxcroft, Victoria Jane	F	-
ParlaMint-GB_2019-06-17-commons.u31	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u32	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rashid, Mian Faisal	M	-
ParlaMint-GB_2019-06-17-commons.u33	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u34	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foxcroft, Victoria Jane	F	-
ParlaMint-GB_2019-06-17-commons.u35	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u36	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kawczynski, Daniel Robert	M	-
ParlaMint-GB_2019-06-17-commons.u37	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u38	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fysh, Marcus John Hudson	M	-
ParlaMint-GB_2019-06-17-commons.u39	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u40	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sherriff, Paula Michelle	F	-
ParlaMint-GB_2019-06-17-commons.u41	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u42	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gwynne, Andrew John	M	-
ParlaMint-GB_2019-06-17-commons.u43	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Brokenshire, James Peter	M	-
ParlaMint-GB_2019-06-17-commons.u44	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pursglove, Thomas Christopher John	M	-
ParlaMint-GB_2019-06-17-commons.u45	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2019-06-17-commons.u46	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pursglove, Thomas Christopher John	M	-
ParlaMint-GB_2019-06-17-commons.u47	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2019-06-17-commons.u48	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kerr, Stephen Charles	M	-
ParlaMint-GB_2019-06-17-commons.u49	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u50	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kerr, Stephen Charles	M	-
ParlaMint-GB_2019-06-17-commons.u51	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u52	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cooper, Yvette	F	-
ParlaMint-GB_2019-06-17-commons.u53	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u54	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Thewliss, Alison Emily	F	-
ParlaMint-GB_2019-06-17-commons.u55	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u56	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Thewliss, Alison Emily	F	-
ParlaMint-GB_2019-06-17-commons.u57	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u58	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Thewliss, Alison Emily	F	-
ParlaMint-GB_2019-06-17-commons.u59	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u60	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Maskell, Rachael Helen	F	-
ParlaMint-GB_2019-06-17-commons.u61	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u62	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Maskell, Rachael Helen	F	-
ParlaMint-GB_2019-06-17-commons.u63	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u64	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Braverman, Sue-Ellen Cassiana	F	-
ParlaMint-GB_2019-06-17-commons.u65	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Jacob Gilchrist	M	-
ParlaMint-GB_2019-06-17-commons.u66	Minutes of the House of Commons, Daily Session 2019-06-17	2019-06-17	2019-06-17	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Daby, Janet Jessica	F	-
