ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-06-19-lords.u1	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pidding, Emma	F	-
ParlaMint-GB_2019-06-19-lords.u2	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-19-lords.u3	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pidding, Emma	F	-
ParlaMint-GB_2019-06-19-lords.u4	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-19-lords.u5	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Young, Anthony	M	-
ParlaMint-GB_2019-06-19-lords.u6	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-19-lords.u7	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Kenneth Wilfred	M	-
ParlaMint-GB_2019-06-19-lords.u8	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-06-19-lords.u9	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2019-06-19-lords.u10	Minutes of the House of Lords, Daily Session 2019-06-19	2019-06-19	2019-06-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Brookman, David Keith	M	-
