ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-07-03-lords.u1	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-07-03-lords.u2	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u3	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2019-07-03-lords.u4	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u5	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Wheeler, Margaret Eileen Joyce	F	-
ParlaMint-GB_2019-07-03-lords.u6	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u7	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2019-07-03-lords.u8	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u9	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2019-07-03-lords.u10	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u11	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Newcome, James	M	-
ParlaMint-GB_2019-07-03-lords.u12	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u13	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2019-07-03-lords.u14	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u15	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2019-07-03-lords.u16	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u17	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2019-07-03-lords.u18	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u19	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2019-07-03-lords.u20	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u21	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2019-07-03-lords.u22	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u23	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2019-07-03-lords.u24	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u25	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2019-07-03-lords.u26	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u27	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2019-07-03-lords.u28	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-07-03-lords.u29	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-07-03-lords.u30	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-07-03-lords.u31	Minutes of the House of Lords, Daily Session 2019-07-03	2019-07-03	2019-07-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
