ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-05-07-lords.u1	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2019-05-07-lords.u2	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u3	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2019-05-07-lords.u4	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u5	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-05-07-lords.u6	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u7	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2019-05-07-lords.u8	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u9	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2019-05-07-lords.u10	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u11	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2019-05-07-lords.u12	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u13	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2019-05-07-lords.u14	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u15	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thornhill, Dorothy	F	-
ParlaMint-GB_2019-05-07-lords.u16	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2019-05-07-lords.u17	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2019-05-07-lords.u18	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-05-07-lords.u19	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2019-05-07-lords.u20	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-05-07-lords.u21	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2019-05-07-lords.u22	Minutes of the House of Lords, Daily Session 2019-05-07	2019-05-07	2019-05-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
