ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-09-26-lords.u1	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-09-26-lords.u2	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Goldsmith, Peter Henry	M	-
ParlaMint-GB_2019-09-26-lords.u3	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-09-26-lords.u4	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, James	M	-
ParlaMint-GB_2019-09-26-lords.u5	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-09-26-lords.u6	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2019-09-26-lords.u7	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-09-26-lords.u8	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Chessun, Christopher	M	-
ParlaMint-GB_2019-09-26-lords.u9	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2019-09-26-lords.u10	Minutes of the House of Lords, Daily Session 2019-09-26	2019-09-26	2019-09-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
