ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-03-14-lords.u1	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2019-03-14-lords.u2	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u3	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2019-03-14-lords.u4	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u5	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-03-14-lords.u6	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u7	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2019-03-14-lords.u8	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u9	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2019-03-14-lords.u10	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u11	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2019-03-14-lords.u12	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u13	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Roe, Philipa	F	-
ParlaMint-GB_2019-03-14-lords.u14	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u15	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2019-03-14-lords.u16	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2019-03-14-lords.u17	Minutes of the House of Lords, Daily Session 2019-03-14	2019-03-14	2019-03-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Pinnock, Kathryn	F	-
