ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-03-25-lords.u1	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Hardman, Christine	F	-
ParlaMint-GB_2019-03-25-lords.u2	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u3	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Hardman, Christine	F	-
ParlaMint-GB_2019-03-25-lords.u4	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u5	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2019-03-25-lords.u6	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u7	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hollins, Sheila Clare	F	-
ParlaMint-GB_2019-03-25-lords.u8	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u9	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2019-03-25-lords.u10	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u11	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Claire	F	-
ParlaMint-GB_2019-03-25-lords.u12	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u13	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Touhig, James Donnelly	M	-
ParlaMint-GB_2019-03-25-lords.u14	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u15	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2019-03-25-lords.u16	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2019-03-25-lords.u17	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2019-03-25-lords.u18	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2019-03-25-lords.u19	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2019-03-25-lords.u20	Minutes of the House of Lords, Daily Session 2019-03-25	2019-03-25	2019-03-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
