ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-07-19-lords.u1	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-07-19-lords.u2	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-07-19-lords.u3	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Desai, Meghnad	M	-
ParlaMint-GB_2019-07-19-lords.u4	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2019-07-19-lords.u5	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Norton, Philip	M	-
ParlaMint-GB_2019-07-19-lords.u6	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2019-07-19-lords.u7	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Dubs, Alfred	M	-
ParlaMint-GB_2019-07-19-lords.u8	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sherbourne, Stephen	M	-
ParlaMint-GB_2019-07-19-lords.u9	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-07-19-lords.u10	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sherbourne, Stephen	M	-
ParlaMint-GB_2019-07-19-lords.u11	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2019-07-19-lords.u12	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2019-07-19-lords.u13	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2019-07-19-lords.u14	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2019-07-19-lords.u15	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2019-07-19-lords.u16	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2019-07-19-lords.u17	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Kerr, John	M	-
ParlaMint-GB_2019-07-19-lords.u18	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
ParlaMint-GB_2019-07-19-lords.u19	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2019-07-19-lords.u20	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Langstaff, James	M	-
ParlaMint-GB_2019-07-19-lords.u21	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2019-07-19-lords.u22	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2019-07-19-lords.u23	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2019-07-19-lords.u24	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2019-07-19-lords.u25	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2019-07-19-lords.u26	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2019-07-19-lords.u27	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-07-19-lords.u28	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-07-19-lords.u29	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2019-07-19-lords.u30	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2019-07-19-lords.u31	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2019-07-19-lords.u32	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-07-19-lords.u33	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2019-07-19-lords.u34	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2019-07-19-lords.u35	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Langstaff, James	M	-
ParlaMint-GB_2019-07-19-lords.u36	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2019-07-19-lords.u37	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2019-07-19-lords.u38	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2019-07-19-lords.u39	Minutes of the House of Lords, Daily Session 2019-07-19	2019-07-19	2019-07-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
