ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2019-04-24-lords.u1	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2019-04-24-lords.u2	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u3	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2019-04-24-lords.u4	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u5	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2019-04-24-lords.u6	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u7	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2019-04-24-lords.u8	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u9	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2019-04-24-lords.u10	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u11	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2019-04-24-lords.u12	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u13	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Janke, Barbara	F	-
ParlaMint-GB_2019-04-24-lords.u14	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u15	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2019-04-24-lords.u16	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2019-04-24-lords.u17	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2019-04-24-lords.u18	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u19	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Garden, Susan	F	-
ParlaMint-GB_2019-04-24-lords.u20	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u21	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Lawrence, Doreen	F	-
ParlaMint-GB_2019-04-24-lords.u22	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u23	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2019-04-24-lords.u24	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u25	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2019-04-24-lords.u26	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u27	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2019-04-24-lords.u28	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2019-04-24-lords.u29	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2019-04-24-lords.u30	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-04-24-lords.u31	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2019-04-24-lords.u32	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2019-04-24-lords.u33	Minutes of the House of Lords, Daily Session 2019-04-24	2019-04-24	2019-04-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
