ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-03-06-lords.u1	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-03-06-lords.u2	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2018-03-06-lords.u3	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2018-03-06-lords.u4	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u5	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2018-03-06-lords.u6	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u7	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2018-03-06-lords.u8	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u9	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2018-03-06-lords.u10	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u11	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Welby, Justin	M	-
ParlaMint-GB_2018-03-06-lords.u12	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u13	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2018-03-06-lords.u14	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u15	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-03-06-lords.u16	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2018-03-06-lords.u17	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2018-03-06-lords.u18	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2018-03-06-lords.u19	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-03-06-lords.u20	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2018-03-06-lords.u21	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-03-06-lords.u22	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Suenson-Taylor, Christopher	M	-
ParlaMint-GB_2018-03-06-lords.u23	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-03-06-lords.u24	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2018-03-06-lords.u25	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-03-06-lords.u26	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Miller, Susan Elizabeth	F	-
ParlaMint-GB_2018-03-06-lords.u27	Minutes of the House of Lords, Daily Session 2018-03-06	2018-03-06	2018-03-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
