ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-10-10-lords.u1	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-10-10-lords.u2	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u3	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-10-10-lords.u4	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u5	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2018-10-10-lords.u6	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u7	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-10-10-lords.u8	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u9	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lamont, Norman Stewart Hughson	M	-
ParlaMint-GB_2018-10-10-lords.u10	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u11	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2018-10-10-lords.u12	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u13	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2018-10-10-lords.u14	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-10-lords.u15	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-10-10-lords.u16	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-10-lords.u17	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-10-10-lords.u18	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-10-lords.u19	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2018-10-10-lords.u20	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-10-lords.u21	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-10-10-lords.u22	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-10-lords.u23	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2018-10-10-lords.u24	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-10-lords.u25	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2018-10-10-lords.u26	Minutes of the House of Lords, Daily Session 2018-10-10	2018-10-10	2018-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
