ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-03-21-lords.u1	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2018-03-21-lords.u2	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, James	M	-
ParlaMint-GB_2018-03-21-lords.u3	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Willis, George Philip	M	-
ParlaMint-GB_2018-03-21-lords.u4	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, James	M	-
ParlaMint-GB_2018-03-21-lords.u5	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2018-03-21-lords.u6	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Bassam, John Steven	M	-
ParlaMint-GB_2018-03-21-lords.u7	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Goldsmith, Peter Henry	M	-
ParlaMint-GB_2018-03-21-lords.u8	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Keen, Richard	M	-
ParlaMint-GB_2018-03-21-lords.u9	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2018-03-21-lords.u10	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Liddle, Roger John	M	-
ParlaMint-GB_2018-03-21-lords.u11	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Pannick, David	M	-
ParlaMint-GB_2018-03-21-lords.u12	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2018-03-21-lords.u13	Minutes of the House of Lords, Daily Session 2018-03-21	2018-03-21	2018-03-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
