ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-10-29-lords.u1	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2018-10-29-lords.u2	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u3	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2018-10-29-lords.u4	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-10-29-lords.u5	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2018-10-29-lords.u6	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-10-29-lords.u7	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2018-10-29-lords.u8	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u9	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Garel-Jones, William	M	-
ParlaMint-GB_2018-10-29-lords.u10	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u11	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2018-10-29-lords.u12	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u13	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-10-29-lords.u14	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u15	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2018-10-29-lords.u16	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u17	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2018-10-29-lords.u18	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u19	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2018-10-29-lords.u20	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u21	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	IL	Independent Labour	Opposition	Stoddart, David	M	-
ParlaMint-GB_2018-10-29-lords.u22	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-10-29-lords.u23	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u24	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u25	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u26	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u27	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2018-10-29-lords.u28	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u29	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-10-29-lords.u30	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u31	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Dakin, Timothy	M	-
ParlaMint-GB_2018-10-29-lords.u32	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u33	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2018-10-29-lords.u34	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-10-29-lords.u35	Minutes of the House of Lords, Daily Session 2018-10-29	2018-10-29	2018-10-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Ford, Margaret Anne	F	-
