ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-11-06-lords.u1	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-11-06-lords.u2	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-11-06-lords.u3	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u4	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-11-06-lords.u5	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u6	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-11-06-lords.u7	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u8	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2018-11-06-lords.u9	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u10	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2018-11-06-lords.u11	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u12	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2018-11-06-lords.u13	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u14	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2018-11-06-lords.u15	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u16	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Byford, Hazel	F	-
ParlaMint-GB_2018-11-06-lords.u17	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u18	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Gadhia, Jitesh	M	-
ParlaMint-GB_2018-11-06-lords.u19	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u20	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Young, Anthony	M	-
ParlaMint-GB_2018-11-06-lords.u21	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-11-06-lords.u22	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2018-11-06-lords.u23	Minutes of the House of Lords, Daily Session 2018-11-06	2018-11-06	2018-11-06	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
