ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-07-12-lords.u1	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2018-07-12-lords.u2	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u3	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2018-07-12-lords.u4	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u5	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-07-12-lords.u6	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u7	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2018-07-12-lords.u8	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u9	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-07-12-lords.u10	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2018-07-12-lords.u11	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u12	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2018-07-12-lords.u13	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u14	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2018-07-12-lords.u15	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-07-12-lords.u16	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-07-12-lords.u17	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u18	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-07-12-lords.u19	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u20	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Winston, Robert Maurice Lipson	M	-
ParlaMint-GB_2018-07-12-lords.u21	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u22	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-07-12-lords.u23	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u24	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2018-07-12-lords.u25	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u26	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u27	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u28	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Forster, Peter	M	-
ParlaMint-GB_2018-07-12-lords.u29	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-07-12-lords.u30	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-07-12-lords.u31	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u32	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-07-12-lords.u33	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u34	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Blair, Ian Warwick	M	-
ParlaMint-GB_2018-07-12-lords.u35	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u36	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2018-07-12-lords.u37	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u38	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2018-07-12-lords.u39	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2018-07-12-lords.u40	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u41	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2018-07-12-lords.u42	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-12-lords.u43	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2018-07-12-lords.u44	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2018-07-12-lords.u45	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-07-12-lords.u46	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-07-12-lords.u47	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Palmer, Monroe Edward	M	-
ParlaMint-GB_2018-07-12-lords.u48	Minutes of the House of Lords, Daily Session 2018-07-12	2018-07-12	2018-07-12	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
