ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-12-04-lords.u1	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2018-12-04-lords.u2	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u3	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2018-12-04-lords.u4	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u5	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tunnicliffe, Denis	M	-
ParlaMint-GB_2018-12-04-lords.u6	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u7	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-12-04-lords.u8	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u9	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2018-12-04-lords.u10	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u11	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2018-12-04-lords.u12	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u13	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Corston, Jean Ann	F	-
ParlaMint-GB_2018-12-04-lords.u14	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-12-04-lords.u15	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2018-12-04-lords.u16	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u17	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2018-12-04-lords.u18	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u19	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-12-04-lords.u20	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u21	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-12-04-lords.u22	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u23	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2018-12-04-lords.u24	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u25	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2018-12-04-lords.u26	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u27	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2018-12-04-lords.u28	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u29	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2018-12-04-lords.u30	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u31	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2018-12-04-lords.u32	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u33	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Colville, Charles	M	-
ParlaMint-GB_2018-12-04-lords.u34	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u35	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Cottrell, Stephen	M	-
ParlaMint-GB_2018-12-04-lords.u36	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u37	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-12-04-lords.u38	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-12-04-lords.u39	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-12-04-lords.u40	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-12-04-lords.u41	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2018-12-04-lords.u42	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-12-04-lords.u43	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Celia Marjorie	F	-
ParlaMint-GB_2018-12-04-lords.u44	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-12-04-lords.u45	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2018-12-04-lords.u46	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-12-04-lords.u47	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2018-12-04-lords.u48	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2018-12-04-lords.u49	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-12-04-lords.u50	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-12-04-lords.u51	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2018-12-04-lords.u52	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Robin Granville	M	-
ParlaMint-GB_2018-12-04-lords.u53	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Liddell, Helen Lawrie	F	-
ParlaMint-GB_2018-12-04-lords.u54	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bowles, Sharon	F	-
ParlaMint-GB_2018-12-04-lords.u55	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Leigh, Howard	M	-
ParlaMint-GB_2018-12-04-lords.u56	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-12-04-lords.u57	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2018-12-04-lords.u58	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-12-04-lords.u59	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-12-04-lords.u60	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-12-04-lords.u61	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-04-lords.u62	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-04-lords.u63	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kirkwood, Archibald	M	-
ParlaMint-GB_2018-12-04-lords.u64	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2018-12-04-lords.u65	Minutes of the House of Lords, Daily Session 2018-12-04	2018-12-04	2018-12-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
