ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-10-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-01-10-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-01-10-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-10-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-01-10-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-10-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-01-10-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-10-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hare, Francis	M	-
ParlaMint-GB_2018-01-10-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-10-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-01-10-lords.u11	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-10-lords.u12	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Pitkeathley, Jill	F	-
ParlaMint-GB_2018-01-10-lords.u13	Minutes of the House of Lords, Daily Session 2018-01-10	2018-01-10	2018-01-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
