ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-08-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-01-08-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2018-01-08-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-08-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2018-01-08-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-08-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2018-01-08-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-08-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
ParlaMint-GB_2018-01-08-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-01-08-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-08	2018-01-08	2018-01-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
