ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-11-29-lords.u1	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2018-11-29-lords.u2	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2018-11-29-lords.u3	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-11-29-lords.u4	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2018-11-29-lords.u5	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-11-29-lords.u6	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2018-11-29-lords.u7	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-11-29-lords.u8	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Black, Guy vaughan	M	-
ParlaMint-GB_2018-11-29-lords.u9	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-11-29-lords.u10	Minutes of the House of Lords, Daily Session 2018-11-29	2018-11-29	2018-11-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
