ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-12-17-lords.u1	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Ahmed, Nazir	M	-
ParlaMint-GB_2018-12-17-lords.u2	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u3	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Ahmed, Nazir	M	-
ParlaMint-GB_2018-12-17-lords.u4	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u5	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-12-17-lords.u6	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u7	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2018-12-17-lords.u8	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u9	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2018-12-17-lords.u10	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u11	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Dakin, Timothy	M	-
ParlaMint-GB_2018-12-17-lords.u12	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-12-17-lords.u13	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2018-12-17-lords.u14	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u15	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2018-12-17-lords.u16	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u17	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2018-12-17-lords.u18	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u19	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fink, Stanley	M	-
ParlaMint-GB_2018-12-17-lords.u20	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u21	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McNicol, Iain	M	-
ParlaMint-GB_2018-12-17-lords.u22	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u23	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2018-12-17-lords.u24	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-12-17-lords.u25	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-12-17-lords.u26	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-12-17-lords.u27	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-12-17-lords.u28	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-12-17-lords.u29	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2018-12-17-lords.u30	Minutes of the House of Lords, Daily Session 2018-12-17	2018-12-17	2018-12-17	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
