ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-09-10-lords.u1	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2018-09-10-lords.u2	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u3	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2018-09-10-lords.u4	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u5	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2018-09-10-lords.u6	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u7	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2018-09-10-lords.u8	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u9	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-09-10-lords.u10	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u11	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2018-09-10-lords.u12	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u13	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2018-09-10-lords.u14	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-09-10-lords.u15	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2018-09-10-lords.u16	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-09-10-lords.u17	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2018-09-10-lords.u18	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-09-10-lords.u19	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2018-09-10-lords.u20	Minutes of the House of Lords, Daily Session 2018-09-10	2018-09-10	2018-09-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
