ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-03-27-lords.u1	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-03-27-lords.u2	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u3	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-03-27-lords.u4	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u5	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-03-27-lords.u6	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u7	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-03-27-lords.u8	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u9	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hogg, Douglas	M	-
ParlaMint-GB_2018-03-27-lords.u10	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u11	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Winston, Robert Maurice Lipson	M	-
ParlaMint-GB_2018-03-27-lords.u12	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u13	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2018-03-27-lords.u14	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u15	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2018-03-27-lords.u16	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-03-27-lords.u17	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2018-03-27-lords.u18	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-03-27-lords.u19	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2018-03-27-lords.u20	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-03-27-lords.u21	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2018-03-27-lords.u22	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-03-27-lords.u23	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2018-03-27-lords.u24	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-03-27-lords.u25	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2018-03-27-lords.u26	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2018-03-27-lords.u27	Minutes of the House of Lords, Daily Session 2018-03-27	2018-03-27	2018-03-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
