ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-07-20-lords.u1	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-07-20-lords.u2	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-07-20-lords.u3	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-07-20-lords.u4	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2018-07-20-lords.u5	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-07-20-lords.u6	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Seccombe, Joan Anna Dalziel	F	-
ParlaMint-GB_2018-07-20-lords.u7	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wilcox, Judith	F	-
ParlaMint-GB_2018-07-20-lords.u8	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-07-20-lords.u9	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2018-07-20-lords.u10	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2018-07-20-lords.u11	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2018-07-20-lords.u12	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2018-07-20-lords.u13	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-07-20-lords.u14	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-20-lords.u15	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2018-07-20-lords.u16	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-07-20-lords.u17	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2018-07-20-lords.u18	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Berkeley, Michael	M	-
ParlaMint-GB_2018-07-20-lords.u19	Minutes of the House of Lords, Daily Session 2018-07-20	2018-07-20	2018-07-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Berkeley, Michael	M	-
