ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-22-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2018-05-22-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2018-05-22-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2018-05-22-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2018-05-22-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2018-05-22-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chetwynd-Talbot, Charles	M	-
ParlaMint-GB_2018-05-22-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2018-05-22-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2018-05-22-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2018-05-22-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-22	2018-05-22	2018-05-22	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
