ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-10-31-lords.u1	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2018-10-31-lords.u2	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2018-10-31-lords.u3	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u4	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2018-10-31-lords.u5	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u6	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Gadhia, Jitesh	M	-
ParlaMint-GB_2018-10-31-lords.u7	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u8	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2018-10-31-lords.u9	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u10	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2018-10-31-lords.u11	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u12	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2018-10-31-lords.u13	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u14	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2018-10-31-lords.u15	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u16	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2018-10-31-lords.u17	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u18	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2018-10-31-lords.u19	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u20	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2018-10-31-lords.u21	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u22	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2018-10-31-lords.u23	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u24	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	of Mar, Margaret	F	-
ParlaMint-GB_2018-10-31-lords.u25	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u26	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2018-10-31-lords.u27	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u28	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bakewell, Catherine	F	-
ParlaMint-GB_2018-10-31-lords.u29	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u30	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2018-10-31-lords.u31	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-10-31-lords.u32	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2018-10-31-lords.u33	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u34	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2018-10-31-lords.u35	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u36	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2018-10-31-lords.u37	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u38	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2018-10-31-lords.u39	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u40	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2018-10-31-lords.u41	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u42	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Uddin, Manzila Pola	F	-
ParlaMint-GB_2018-10-31-lords.u43	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u44	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2018-10-31-lords.u45	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2018-10-31-lords.u46	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2018-10-31-lords.u47	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u48	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2018-10-31-lords.u49	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-10-31-lords.u50	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2018-10-31-lords.u51	Minutes of the House of Lords, Daily Session 2018-10-31	2018-10-31	2018-10-31	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
