ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-06-04-lords.u1	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-06-04-lords.u2	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-06-04-lords.u3	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hogan-Howe, Bernard	M	-
ParlaMint-GB_2018-06-04-lords.u4	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u5	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hogan-Howe, Bernard	M	-
ParlaMint-GB_2018-06-04-lords.u6	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u7	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2018-06-04-lords.u8	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u9	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2018-06-04-lords.u10	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u11	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2018-06-04-lords.u12	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u13	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2018-06-04-lords.u14	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u15	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-06-04-lords.u16	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u17	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2018-06-04-lords.u18	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u19	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-06-04-lords.u20	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u21	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-06-04-lords.u22	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u23	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, William Manuel	M	-
ParlaMint-GB_2018-06-04-lords.u24	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u25	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-06-04-lords.u26	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-06-04-lords.u27	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u28	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Newcome, James	M	-
ParlaMint-GB_2018-06-04-lords.u29	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u30	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2018-06-04-lords.u31	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u32	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2018-06-04-lords.u33	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u34	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watson, Michael Goodall	M	-
ParlaMint-GB_2018-06-04-lords.u35	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Agnew, Theodore	M	-
ParlaMint-GB_2018-06-04-lords.u36	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2018-06-04-lords.u37	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2018-06-04-lords.u38	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u39	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2018-06-04-lords.u40	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u41	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2018-06-04-lords.u42	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u43	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2018-06-04-lords.u44	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u45	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2018-06-04-lords.u46	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u47	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-06-04-lords.u48	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-04-lords.u49	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-06-04-lords.u50	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-06-04-lords.u51	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2018-06-04-lords.u52	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-06-04-lords.u53	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Broers, Alec	M	-
ParlaMint-GB_2018-06-04-lords.u54	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-06-04-lords.u55	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2018-06-04-lords.u56	Minutes of the House of Lords, Daily Session 2018-06-04	2018-06-04	2018-06-04	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
