ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-10-26-lords.u1	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2018-10-26-lords.u2	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2018-10-26-lords.u3	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2018-10-26-lords.u4	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Knight, James Philip	M	-
ParlaMint-GB_2018-10-26-lords.u5	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Kidron, Beeban Tania	F	-
ParlaMint-GB_2018-10-26-lords.u6	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2018-10-26-lords.u7	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2018-10-26-lords.u8	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-10-26-lords.u9	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
ParlaMint-GB_2018-10-26-lords.u10	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-10-26-lords.u11	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-10-26-lords.u12	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2018-10-26-lords.u13	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-10-26-lords.u14	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wakeham, John	M	-
ParlaMint-GB_2018-10-26-lords.u15	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2018-10-26-lords.u16	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2018-10-26-lords.u17	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2018-10-26-lords.u18	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-26-lords.u19	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2018-10-26-lords.u20	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2018-10-26-lords.u21	Minutes of the House of Lords, Daily Session 2018-10-26	2018-10-26	2018-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
