ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-06-25-lords.u1	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2018-06-25-lords.u2	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u3	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Fox, Christopher	M	-
ParlaMint-GB_2018-06-25-lords.u4	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u5	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Kenneth Wilfred	M	-
ParlaMint-GB_2018-06-25-lords.u6	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u7	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2018-06-25-lords.u8	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u9	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Spargo, Donald	M	-
ParlaMint-GB_2018-06-25-lords.u10	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u11	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2018-06-25-lords.u12	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u13	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2018-06-25-lords.u14	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2018-06-25-lords.u15	Minutes of the House of Lords, Daily Session 2018-06-25	2018-06-25	2018-06-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
