ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-03-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-05-03-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-05-03-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2018-05-03-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2018-05-03-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2018-05-03-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2018-05-03-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-03-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2018-05-03-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2018-05-03-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2018-05-03-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2018-05-03-lords.u19	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u20	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2018-05-03-lords.u21	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u22	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2018-05-03-lords.u23	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u24	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tunnicliffe, Denis	M	-
ParlaMint-GB_2018-05-03-lords.u25	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2018-05-03-lords.u26	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2018-05-03-lords.u27	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-05-03-lords.u28	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2018-05-03-lords.u29	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-05-03-lords.u30	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Borwick, Geoffrey	M	-
ParlaMint-GB_2018-05-03-lords.u31	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-05-03-lords.u32	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2018-05-03-lords.u33	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-05-03-lords.u34	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Elystan-Morgan, Dafydd	M	-
ParlaMint-GB_2018-05-03-lords.u35	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2018-05-03-lords.u36	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2018-05-03-lords.u37	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2018-05-03-lords.u38	Minutes of the House of Lords, Daily Session 2018-05-03	2018-05-03	2018-05-03	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
