ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-07-06-commons.u1	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2018-07-06-commons.u2	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2018-07-06-commons.u3	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2018-07-06-commons.u4	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2018-07-06-commons.u5	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Doyle-Price, Jacqueline	F	-
ParlaMint-GB_2018-07-06-commons.u6	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2018-07-06-commons.u7	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2018-07-06-commons.u8	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Chope, Christopher Robert	M	-
ParlaMint-GB_2018-07-06-commons.u9	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Lamb, Norman Peter	M	-
ParlaMint-GB_2018-07-06-commons.u10	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u11	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Doyle-Price, Jacqueline	F	-
ParlaMint-GB_2018-07-06-commons.u12	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u13	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Sheerman, Barry John	M	-
ParlaMint-GB_2018-07-06-commons.u14	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u15	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Doyle-Price, Jacqueline	F	-
ParlaMint-GB_2018-07-06-commons.u16	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u17	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Philp, Chris Ian Brian Mynott	M	-
ParlaMint-GB_2018-07-06-commons.u18	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u19	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Doyle-Price, Jacqueline	F	-
ParlaMint-GB_2018-07-06-commons.u20	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Davies, Philip Andrew	M	-
ParlaMint-GB_2018-07-06-commons.u21	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Catherine Elizabeth	F	-
ParlaMint-GB_2018-07-06-commons.u22	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Mann, Scott Leslie	M	-
ParlaMint-GB_2018-07-06-commons.u23	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Goldsmith (Berger), Luciana Clare	F	-
ParlaMint-GB_2018-07-06-commons.u24	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Robinson, Mary Josephine	F	-
ParlaMint-GB_2018-07-06-commons.u25	Minutes of the House of Commons, Daily Session 2018-07-06	2018-07-06	2018-07-06	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Philp, Chris Ian Brian Mynott	M	-
