ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-21-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Ahmed, Nazir	M	-
ParlaMint-GB_2018-05-21-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Ahmed, Nazir	M	-
ParlaMint-GB_2018-05-21-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Geoffrey, John	M	-
ParlaMint-GB_2018-05-21-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2018-05-21-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2018-05-21-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-05-21-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-05-21-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-05-21-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2018-05-21-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2018-05-21-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2018-05-21-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-21	2018-05-21	2018-05-21	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
