ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-06-29-lords.u1	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-06-29-lords.u2	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-06-29-lords.u3	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-06-29-lords.u4	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2018-06-29-lords.u5	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2018-06-29-lords.u6	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2018-06-29-lords.u7	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-29-lords.u8	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-06-29-lords.u9	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-29-lords.u10	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-06-29-lords.u11	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2018-06-29-lords.u12	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2018-06-29-lords.u13	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Patricia	F	-
ParlaMint-GB_2018-06-29-lords.u14	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2018-06-29-lords.u15	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2018-06-29-lords.u16	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
ParlaMint-GB_2018-06-29-lords.u17	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2018-06-29-lords.u18	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2018-06-29-lords.u19	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2018-06-29-lords.u20	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-06-29-lords.u21	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2018-06-29-lords.u22	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2018-06-29-lords.u23	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wasserman, Gordon Joshua	M	-
ParlaMint-GB_2018-06-29-lords.u24	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Browne, Desmond	M	-
ParlaMint-GB_2018-06-29-lords.u25	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2018-06-29-lords.u26	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2018-06-29-lords.u27	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2018-06-29-lords.u28	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2018-06-29-lords.u29	Minutes of the House of Lords, Daily Session 2018-06-29	2018-06-29	2018-06-29	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
