ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-11-01-lords.u1	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2018-11-01-lords.u2	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u3	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2018-11-01-lords.u4	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u5	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2018-11-01-lords.u6	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u7	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2018-11-01-lords.u8	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u9	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-11-01-lords.u10	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u11	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2018-11-01-lords.u12	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u13	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2018-11-01-lords.u14	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u15	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2018-11-01-lords.u16	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u17	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2018-11-01-lords.u18	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2018-11-01-lords.u19	Minutes of the House of Lords, Daily Session 2018-11-01	2018-11-01	2018-11-01	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Donald	M	-
