ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-01-18-lords.u1	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2018-01-18-lords.u2	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u3	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Suri, Ranbir	M	-
ParlaMint-GB_2018-01-18-lords.u4	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u5	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2018-01-18-lords.u6	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u7	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2018-01-18-lords.u8	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u9	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2018-01-18-lords.u10	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u11	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2018-01-18-lords.u12	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u13	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2018-01-18-lords.u14	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2018-01-18-lords.u15	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2018-01-18-lords.u16	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u17	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2018-01-18-lords.u18	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u19	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2018-01-18-lords.u20	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u21	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Garel-Jones, William	M	-
ParlaMint-GB_2018-01-18-lords.u22	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u23	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Elystan-Morgan, Dafydd	M	-
ParlaMint-GB_2018-01-18-lords.u24	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u25	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2018-01-18-lords.u26	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u27	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2018-01-18-lords.u28	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fairhead, Rona	F	-
ParlaMint-GB_2018-01-18-lords.u29	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jordan, William Brian	M	-
ParlaMint-GB_2018-01-18-lords.u30	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-18-lords.u31	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jordan, William Brian	M	-
ParlaMint-GB_2018-01-18-lords.u32	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-18-lords.u33	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2018-01-18-lords.u34	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2018-01-18-lords.u35	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2018-01-18-lords.u36	Minutes of the House of Lords, Daily Session 2018-01-18	2018-01-18	2018-01-18	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
