ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-14-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2018-05-14-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2018-05-14-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2018-05-14-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2018-05-14-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Margaret Beryl	F	-
ParlaMint-GB_2018-05-14-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2018-05-14-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Fookes, Janet Evelyn	F	-
ParlaMint-GB_2018-05-14-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-05-14-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2018-05-14-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2018-05-14-lords.u19	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-05-14-lords.u20	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2018-05-14-lords.u21	Minutes of the House of Lords, Daily Session 2018-05-14	2018-05-14	2018-05-14	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
