ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-02-07-lords.u1	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trees, Alexander	M	-
ParlaMint-GB_2018-02-07-lords.u2	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u3	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Trees, Alexander	M	-
ParlaMint-GB_2018-02-07-lords.u4	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u5	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rooker, Jeffrey	M	-
ParlaMint-GB_2018-02-07-lords.u6	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u7	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hogg, Douglas	M	-
ParlaMint-GB_2018-02-07-lords.u8	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u9	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Stoneham, Benjamin	M	-
ParlaMint-GB_2018-02-07-lords.u10	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u11	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cunningham, John Anderson	M	-
ParlaMint-GB_2018-02-07-lords.u12	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u13	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2018-02-07-lords.u14	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2018-02-07-lords.u15	Minutes of the House of Lords, Daily Session 2018-02-07	2018-02-07	2018-02-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hodgson, Robin Granville	M	-
